-0.0511710148918744;-0.0511710148918744;-0.0511710148918744;-0.0511710148918744;-0.0511710148918744;-0.0511710148918744;-0.0511710148918744;-0.0511710148918744;-0.0511710148918744;-0.0511710148918744;-0.0511710148918744;-0.0511710148918744
-0.0019921336778558;-0.0019921336778558;-0.0019921336778558;-0.0019921336778558;-0.0019921336778558;-0.0019921336778558;-0.0019921336778558;-0.0019921336778558;-0.0019921336778558;-0.0019921336778558;-0.0019921336778558;-0.0019921336778558
0.0034894252869239;0.0034894252869239;0.0034894252869239;0.0034894252869239;0.0034894252869239;0.0034894252869239;0.0034894252869239;0.0034894252869239;0.0034894252869239;0.0034894252869239;0.0034894252869239;0.0034894252869239
0.0040701601253516;0.0040701601253516;0.0040701601253516;0.0040701601253516;0.0040701601253516;0.0040701601253516;0.0040701601253516;0.0040701601253516;0.0040701601253516;0.0040701601253516;0.0040701601253516;0.0040701601253516
0.0048086655418462;0.0048086655418462;0.0048086655418462;0.0048086655418462;0.0048086655418462;0.0048086655418462;0.0048086655418462;0.0048086655418462;0.0048086655418462;0.0048086655418462;0.0048086655418462;0.0048086655418462
8.15175303436888e-06;8.15175303436888e-06;8.15175303436888e-06;8.15175303436888e-06;8.15175303436888e-06;8.15175303436888e-06;8.15175303436888e-06;8.15175303436888e-06;8.15175303436888e-06;8.15175303436888e-06;8.15175303436888e-06;8.15175303436888e-06
-0.0020877954421045;-0.0020877954421045;-0.0020877954421045;-0.0020877954421045;-0.0020877954421045;-0.0020877954421045;-0.0020877954421045;-0.0020877954421045;-0.0020877954421045;-0.0020877954421045;-0.0020877954421045;-0.0020877954421045
0.0017347636659863;0.0017347636659863;0.0017347636659863;0.0017347636659863;0.0017347636659863;0.0017347636659863;0.0017347636659863;0.0017347636659863;0.0017347636659863;0.0017347636659863;0.0017347636659863;0.0017347636659863
0.0041124584057747;0.0041124584057747;0.0041124584057747;0.0041124584057747;0.0041124584057747;0.0041124584057747;0.0041124584057747;0.0041124584057747;0.0041124584057747;0.0041124584057747;0.0041124584057747;0.0041124584057747
-0.0033952469376625;-0.0033952469376625;-0.0033952469376625;-0.0033952469376625;-0.0033952469376625;-0.0033952469376625;-0.0033952469376625;-0.0033952469376625;-0.0033952469376625;-0.0033952469376625;-0.0033952469376625;-0.0033952469376625
0.0025563883616577;0.0025563883616577;0.0025563883616577;0.0025563883616577;0.0025563883616577;0.0025563883616577;0.0025563883616577;0.0025563883616577;0.0025563883616577;0.0025563883616577;0.0025563883616577;0.0025563883616577
0.0022489105920087;0.0022489105920087;0.0022489105920087;0.0022489105920087;0.0022489105920087;0.0022489105920087;0.0022489105920087;0.0022489105920087;0.0022489105920087;0.0022489105920087;0.0022489105920087;0.0022489105920087
0.0051000634950035;0.0051000634950035;0.0051000634950035;0.0051000634950035;0.0051000634950035;0.0051000634950035;0.0051000634950035;0.0051000634950035;0.0051000634950035;0.0051000634950035;0.0051000634950035;0.0051000634950035
0.0055735772644194;0.0055735772644194;0.0055735772644194;0.0055735772644194;0.0055735772644194;0.0055735772644194;0.0055735772644194;0.0055735772644194;0.0055735772644194;0.0055735772644194;0.0055735772644194;0.0055735772644194
0.0051989862937755;0.0051989862937755;0.0051989862937755;0.0051989862937755;0.0051989862937755;0.0051989862937755;0.0051989862937755;0.0051989862937755;0.0051989862937755;0.0051989862937755;0.0051989862937755;0.0051989862937755
0.0029854567112028;0.0029854567112028;0.0029854567112028;0.0029854567112028;0.0029854567112028;0.0029854567112028;0.0029854567112028;0.0029854567112028;0.0029854567112028;0.0029854567112028;0.0029854567112028;0.0029854567112028
0.0027845360906972;0.0027845360906972;0.0027845360906972;0.0027845360906972;0.0027845360906972;0.0027845360906972;0.0027845360906972;0.0027845360906972;0.0027845360906972;0.0027845360906972;0.0027845360906972;0.0027845360906972
0.0037101605488807;0.0037101605488807;0.0037101605488807;0.0037101605488807;0.0037101605488807;0.0037101605488807;0.0037101605488807;0.0037101605488807;0.0037101605488807;0.0037101605488807;0.0037101605488807;0.0037101605488807
0.0027054913294666;0.0027054913294666;0.0027054913294666;0.0027054913294666;0.0027054913294666;0.0027054913294666;0.0027054913294666;0.0027054913294666;0.0027054913294666;0.0027054913294666;0.0027054913294666;0.0027054913294666
0.0050435815248732;0.0050435815248732;0.0050435815248732;0.0050435815248732;0.0050435815248732;0.0050435815248732;0.0050435815248732;0.0050435815248732;0.0050435815248732;0.0050435815248732;0.0050435815248732;0.0050435815248732
0.0034711549234831;0.0034711549234831;0.0034711549234831;0.0034711549234831;0.0034711549234831;0.0034711549234831;0.0034711549234831;0.0034711549234831;0.0034711549234831;0.0034711549234831;0.0034711549234831;0.0034711549234831
0.0050658821078215;0.0050658821078215;0.0050658821078215;0.0050658821078215;0.0050658821078215;0.0050658821078215;0.0050658821078215;0.0050658821078215;0.0050658821078215;0.0050658821078215;0.0050658821078215;0.0050658821078215
0.0056914432447445;0.0056914432447445;0.0056914432447445;0.0056914432447445;0.0056914432447445;0.0056914432447445;0.0056914432447445;0.0056914432447445;0.0056914432447445;0.0056914432447445;0.0056914432447445;0.0056914432447445
0.0068362478237347;0.0068362478237347;0.0068362478237347;0.0068362478237347;0.0068362478237347;0.0068362478237347;0.0068362478237347;0.0068362478237347;0.0068362478237347;0.0068362478237347;0.0068362478237347;0.0068362478237347
0.0087502464458104;0.0087502464458104;0.0087502464458104;0.0087502464458104;0.0087502464458104;0.0087502464458104;0.0087502464458104;0.0087502464458104;0.0087502464458104;0.0087502464458104;0.0087502464458104;0.0087502464458104
0.0036398295924033;0.0036398295924033;0.0036398295924033;0.0036398295924033;0.0036398295924033;0.0036398295924033;0.0036398295924033;0.0036398295924033;0.0036398295924033;0.0036398295924033;0.0036398295924033;0.0036398295924033
-0.0018345066915586;-0.0018345066915586;-0.0018345066915586;-0.0018345066915586;-0.0018345066915586;-0.0018345066915586;-0.0018345066915586;-0.0018345066915586;-0.0018345066915586;-0.0018345066915586;-0.0018345066915586;-0.0018345066915586
0.0029813324773808;0.0029813324773808;0.0029813324773808;0.0029813324773808;0.0029813324773808;0.0029813324773808;0.0029813324773808;0.0029813324773808;0.0029813324773808;0.0029813324773808;0.0029813324773808;0.0029813324773808
0.0020917722774171;0.0020917722774171;0.0020917722774171;0.0020917722774171;0.0020917722774171;0.0020917722774171;0.0020917722774171;0.0020917722774171;0.0020917722774171;0.0020917722774171;0.0020917722774171;0.0020917722774171
0.000413294008549;0.000413294008549;0.000413294008549;0.000413294008549;0.000413294008549;0.000413294008549;0.000413294008549;0.000413294008549;0.000413294008549;0.000413294008549;0.000413294008549;0.000413294008549
0.0016398973256794;0.0016398973256794;0.0016398973256794;0.0016398973256794;0.0016398973256794;0.0016398973256794;0.0016398973256794;0.0016398973256794;0.0016398973256794;0.0016398973256794;0.0016398973256794;0.0016398973256794
0.001984583611696;0.001984583611696;0.001984583611696;0.001984583611696;0.001984583611696;0.001984583611696;0.001984583611696;0.001984583611696;0.001984583611696;0.001984583611696;0.001984583611696;0.001984583611696
0.0026647701598516;0.0026647701598516;0.0026647701598516;0.0026647701598516;0.0026647701598516;0.0026647701598516;0.0026647701598516;0.0026647701598516;0.0026647701598516;0.0026647701598516;0.0026647701598516;0.0026647701598516
0.0024100923353707;0.0024100923353707;0.0024100923353707;0.0024100923353707;0.0024100923353707;0.0024100923353707;0.0024100923353707;0.0024100923353707;0.0024100923353707;0.0024100923353707;0.0024100923353707;0.0024100923353707
-0.0001566445198175;-0.0001566445198175;-0.0001566445198175;-0.0001566445198175;-0.0001566445198175;-0.0001566445198175;-0.0001566445198175;-0.0001566445198175;-0.0001566445198175;-0.0001566445198175;-0.0001566445198175;-0.0001566445198175
0.0042328176101946;0.0042328176101946;0.0042328176101946;0.0042328176101946;0.0042328176101946;0.0042328176101946;0.0042328176101946;0.0042328176101946;0.0042328176101946;0.0042328176101946;0.0042328176101946;0.0042328176101946
0.001313961027618;0.001313961027618;0.001313961027618;0.001313961027618;0.001313961027618;0.001313961027618;0.001313961027618;0.001313961027618;0.001313961027618;0.001313961027618;0.001313961027618;0.001313961027618
0.0005501460348256;0.0005501460348256;0.0005501460348256;0.0005501460348256;0.0005501460348256;0.0005501460348256;0.0005501460348256;0.0005501460348256;0.0005501460348256;0.0005501460348256;0.0005501460348256;0.0005501460348256
-6.245761141698836e-05;-6.245761141698836e-05;-6.245761141698836e-05;-6.245761141698836e-05;-6.245761141698836e-05;-6.245761141698836e-05;-6.245761141698836e-05;-6.245761141698836e-05;-6.245761141698836e-05;-6.245761141698836e-05;-6.245761141698836e-05;-6.245761141698836e-05
-0.0015369655405894;-0.0015369655405894;-0.0015369655405894;-0.0015369655405894;-0.0015369655405894;-0.0015369655405894;-0.0015369655405894;-0.0015369655405894;-0.0015369655405894;-0.0015369655405894;-0.0015369655405894;-0.0015369655405894
-0.0004751252673251;-0.0004751252673251;-0.0004751252673251;-0.0004751252673251;-0.0004751252673251;-0.0004751252673251;-0.0004751252673251;-0.0004751252673251;-0.0004751252673251;-0.0004751252673251;-0.0004751252673251;-0.0004751252673251
0.001048283987366;0.001048283987366;0.001048283987366;0.001048283987366;0.001048283987366;0.001048283987366;0.001048283987366;0.001048283987366;0.001048283987366;0.001048283987366;0.001048283987366;0.001048283987366
0.0042466661328415;0.0042466661328415;0.0042466661328415;0.0042466661328415;0.0042466661328415;0.0042466661328415;0.0042466661328415;0.0042466661328415;0.0042466661328415;0.0042466661328415;0.0042466661328415;0.0042466661328415
0.0011102550604604;0.0011102550604604;0.0011102550604604;0.0011102550604604;0.0011102550604604;0.0011102550604604;0.0011102550604604;0.0011102550604604;0.0011102550604604;0.0011102550604604;0.0011102550604604;0.0011102550604604
0.0023537347415807;0.0023537347415807;0.0023537347415807;0.0023537347415807;0.0023537347415807;0.0023537347415807;0.0023537347415807;0.0023537347415807;0.0023537347415807;0.0023537347415807;0.0023537347415807;0.0023537347415807
0.00171590084358;0.00171590084358;0.00171590084358;0.00171590084358;0.00171590084358;0.00171590084358;0.00171590084358;0.00171590084358;0.00171590084358;0.00171590084358;0.00171590084358;0.00171590084358
0.002658360292461;0.002658360292461;0.002658360292461;0.002658360292461;0.002658360292461;0.002658360292461;0.002658360292461;0.002658360292461;0.002658360292461;0.002658360292461;0.002658360292461;0.002658360292461
0.0029248240444506;0.0029248240444506;0.0029248240444506;0.0029248240444506;0.0029248240444506;0.0029248240444506;0.0029248240444506;0.0029248240444506;0.0029248240444506;0.0029248240444506;0.0029248240444506;0.0029248240444506
0.0029946702569585;0.0029946702569585;0.0029946702569585;0.0029946702569585;0.0029946702569585;0.0029946702569585;0.0029946702569585;0.0029946702569585;0.0029946702569585;0.0029946702569585;0.0029946702569585;0.0029946702569585
0.0029437982918434;0.0029437982918434;0.0029437982918434;0.0029437982918434;0.0029437982918434;0.0029437982918434;0.0029437982918434;0.0029437982918434;0.0029437982918434;0.0029437982918434;0.0029437982918434;0.0029437982918434
0.0036590533893789;0.0036590533893789;0.0036590533893789;0.0036590533893789;0.0036590533893789;0.0036590533893789;0.0036590533893789;0.0036590533893789;0.0036590533893789;0.0036590533893789;0.0036590533893789;0.0036590533893789
0.0017968574982294;0.0017968574982294;0.0017968574982294;0.0017968574982294;0.0017968574982294;0.0017968574982294;0.0017968574982294;0.0017968574982294;0.0017968574982294;0.0017968574982294;0.0017968574982294;0.0017968574982294
0.006314521480343;0.006314521480343;0.006314521480343;0.006314521480343;0.006314521480343;0.006314521480343;0.006314521480343;0.006314521480343;0.006314521480343;0.006314521480343;0.006314521480343;0.006314521480343
0.0010136154217175;0.0010136154217175;0.0010136154217175;0.0010136154217175;0.0010136154217175;0.0010136154217175;0.0010136154217175;0.0010136154217175;0.0010136154217175;0.0010136154217175;0.0010136154217175;0.0010136154217175
0.0033505772151265;0.0033505772151265;0.0033505772151265;0.0033505772151265;0.0033505772151265;0.0033505772151265;0.0033505772151265;0.0033505772151265;0.0033505772151265;0.0033505772151265;0.0033505772151265;0.0033505772151265
0.001819611768882;0.001819611768882;0.001819611768882;0.001819611768882;0.001819611768882;0.001819611768882;0.001819611768882;0.001819611768882;0.001819611768882;0.001819611768882;0.001819611768882;0.001819611768882
0.0027208698540075;0.0027208698540075;0.0027208698540075;0.0027208698540075;0.0027208698540075;0.0027208698540075;0.0027208698540075;0.0027208698540075;0.0027208698540075;0.0027208698540075;0.0027208698540075;0.0027208698540075
0.0039581062213986;0.0039581062213986;0.0039581062213986;0.0039581062213986;0.0039581062213986;0.0039581062213986;0.0039581062213986;0.0039581062213986;0.0039581062213986;0.0039581062213986;0.0039581062213986;0.0039581062213986
0.0025049762707993;0.0025049762707993;0.0025049762707993;0.0025049762707993;0.0025049762707993;0.0025049762707993;0.0025049762707993;0.0025049762707993;0.0025049762707993;0.0025049762707993;0.0025049762707993;0.0025049762707993
0.0021118954663936;0.0021118954663936;0.0021118954663936;0.0021118954663936;0.0021118954663936;0.0021118954663936;0.0021118954663936;0.0021118954663936;0.0021118954663936;0.0021118954663936;0.0021118954663936;0.0021118954663936
0.0011434269429155;0.0011434269429155;0.0011434269429155;0.0011434269429155;0.0011434269429155;0.0011434269429155;0.0011434269429155;0.0011434269429155;0.0011434269429155;0.0011434269429155;0.0011434269429155;0.0011434269429155
0.001490510001247;0.001490510001247;0.001490510001247;0.001490510001247;0.001490510001247;0.001490510001247;0.001490510001247;0.001490510001247;0.001490510001247;0.001490510001247;0.001490510001247;0.001490510001247
0.0026540036778861;0.0026540036778861;0.0026540036778861;0.0026540036778861;0.0026540036778861;0.0026540036778861;0.0026540036778861;0.0026540036778861;0.0026540036778861;0.0026540036778861;0.0026540036778861;0.0026540036778861
0.0011190773695783;0.0011190773695783;0.0011190773695783;0.0011190773695783;0.0011190773695783;0.0011190773695783;0.0011190773695783;0.0011190773695783;0.0011190773695783;0.0011190773695783;0.0011190773695783;0.0011190773695783
0.0026368176305382;0.0026368176305382;0.0026368176305382;0.0026368176305382;0.0026368176305382;0.0026368176305382;0.0026368176305382;0.0026368176305382;0.0026368176305382;0.0026368176305382;0.0026368176305382;0.0026368176305382
0.0039572001168757;0.0039572001168757;0.0039572001168757;0.0039572001168757;0.0039572001168757;0.0039572001168757;0.0039572001168757;0.0039572001168757;0.0039572001168757;0.0039572001168757;0.0039572001168757;0.0039572001168757
0.0045939213710965;0.0045939213710965;0.0045939213710965;0.0045939213710965;0.0045939213710965;0.0045939213710965;0.0045939213710965;0.0045939213710965;0.0045939213710965;0.0045939213710965;0.0045939213710965;0.0045939213710965
0.003638697638447;0.003638697638447;0.003638697638447;0.003638697638447;0.003638697638447;0.003638697638447;0.003638697638447;0.003638697638447;0.003638697638447;0.003638697638447;0.003638697638447;0.003638697638447
-0.0003828335627371;-0.0003828335627371;-0.0003828335627371;-0.0003828335627371;-0.0003828335627371;-0.0003828335627371;-0.0003828335627371;-0.0003828335627371;-0.0003828335627371;-0.0003828335627371;-0.0003828335627371;-0.0003828335627371
0.0014505204492056;0.0014505204492056;0.0014505204492056;0.0014505204492056;0.0014505204492056;0.0014505204492056;0.0014505204492056;0.0014505204492056;0.0014505204492056;0.0014505204492056;0.0014505204492056;0.0014505204492056
0.0022416568241379;0.0022416568241379;0.0022416568241379;0.0022416568241379;0.0022416568241379;0.0022416568241379;0.0022416568241379;0.0022416568241379;0.0022416568241379;0.0022416568241379;0.0022416568241379;0.0022416568241379
0.0114116898522027;0.0114116898522027;0.0114116898522027;0.0114116898522027;0.0114116898522027;0.0114116898522027;0.0114116898522027;0.0114116898522027;0.0114116898522027;0.0114116898522027;0.0114116898522027;0.0114116898522027
0.0041844285074326;0.0041844285074326;0.0041844285074326;0.0041844285074326;0.0041844285074326;0.0041844285074326;0.0041844285074326;0.0041844285074326;0.0041844285074326;0.0041844285074326;0.0041844285074326;0.0041844285074326
0.0022742432974052;0.0022742432974052;0.0022742432974052;0.0022742432974052;0.0022742432974052;0.0022742432974052;0.0022742432974052;0.0022742432974052;0.0022742432974052;0.0022742432974052;0.0022742432974052;0.0022742432974052
0.0017871213028683;0.0017871213028683;0.0017871213028683;0.0017871213028683;0.0017871213028683;0.0017871213028683;0.0017871213028683;0.0017871213028683;0.0017871213028683;0.0017871213028683;0.0017871213028683;0.0017871213028683
-0.0006130061632578;-0.0006130061632578;-0.0006130061632578;-0.0006130061632578;-0.0006130061632578;-0.0006130061632578;-0.0006130061632578;-0.0006130061632578;-0.0006130061632578;-0.0006130061632578;-0.0006130061632578;-0.0006130061632578
0.0003708918509222;0.0003708918509222;0.0003708918509222;0.0003708918509222;0.0003708918509222;0.0003708918509222;0.0003708918509222;0.0003708918509222;0.0003708918509222;0.0003708918509222;0.0003708918509222;0.0003708918509222
0.0015701831486971;0.0015701831486971;0.0015701831486971;0.0015701831486971;0.0015701831486971;0.0015701831486971;0.0015701831486971;0.0015701831486971;0.0015701831486971;0.0015701831486971;0.0015701831486971;0.0015701831486971
-0.0003431363127273;-0.0003431363127273;-0.0003431363127273;-0.0003431363127273;-0.0003431363127273;-0.0003431363127273;-0.0003431363127273;-0.0003431363127273;-0.0003431363127273;-0.0003431363127273;-0.0003431363127273;-0.0003431363127273
0.0044278798734023;0.0044278798734023;0.0044278798734023;0.0044278798734023;0.0044278798734023;0.0044278798734023;0.0044278798734023;0.0044278798734023;0.0044278798734023;0.0044278798734023;0.0044278798734023;0.0044278798734023
0.0018257942093633;0.0018257942093633;0.0018257942093633;0.0018257942093633;0.0018257942093633;0.0018257942093633;0.0018257942093633;0.0018257942093633;0.0018257942093633;0.0018257942093633;0.0018257942093633;0.0018257942093633
0.0019556617052014;0.0019556617052014;0.0019556617052014;0.0019556617052014;0.0019556617052014;0.0019556617052014;0.0019556617052014;0.0019556617052014;0.0019556617052014;0.0019556617052014;0.0019556617052014;0.0019556617052014
0.0034460794023587;0.0034460794023587;0.0034460794023587;0.0034460794023587;0.0034460794023587;0.0034460794023587;0.0034460794023587;0.0034460794023587;0.0034460794023587;0.0034460794023587;0.0034460794023587;0.0034460794023587
-0.0046235949315995;-0.0046235949315995;-0.0046235949315995;-0.0046235949315995;-0.0046235949315995;-0.0046235949315995;-0.0046235949315995;-0.0046235949315995;-0.0046235949315995;-0.0046235949315995;-0.0046235949315995;-0.0046235949315995
0.0096990239016125;0.0096990239016125;0.0096990239016125;0.0096990239016125;0.0096990239016125;0.0096990239016125;0.0096990239016125;0.0096990239016125;0.0096990239016125;0.0096990239016125;0.0096990239016125;0.0096990239016125
0.0043204441925368;0.0043204441925368;0.0043204441925368;0.0043204441925368;0.0043204441925368;0.0043204441925368;0.0043204441925368;0.0043204441925368;0.0043204441925368;0.0043204441925368;0.0043204441925368;0.0043204441925368
-0.0138112009536843;-0.0138112009536843;-0.0138112009536843;-0.0138112009536843;-0.0138112009536843;-0.0138112009536843;-0.0138112009536843;-0.0138112009536843;-0.0138112009536843;-0.0138112009536843;-0.0138112009536843;-0.0138112009536843
0.114106592980848;0.114106592980848;0.114106592980848;0.114106592980848;0.114106592980848;0.114106592980848;0.114106592980848;0.114106592980848;0.114106592980848;0.114106592980848;0.114106592980848;0.114106592980848
-0.0432664879778421;-0.0432664879778421;-0.0432664879778421;-0.0432664879778421;-0.0432664879778421;-0.0432664879778421;-0.0432664879778421;-0.0432664879778421;-0.0432664879778421;-0.0432664879778421;-0.0432664879778421;-0.0432664879778421
-0.0003339323417215;-0.0003339323417215;-0.0003339323417215;-0.0003339323417215;-0.0003339323417215;-0.0003339323417215;-0.0003339323417215;-0.0003339323417215;-0.0003339323417215;-0.0003339323417215;-0.0003339323417215;-0.0003339323417215
0.0095156321600811;0.0095156321600811;0.0095156321600811;0.0095156321600811;0.0095156321600811;0.0095156321600811;0.0095156321600811;0.0095156321600811;0.0095156321600811;0.0095156321600811;0.0095156321600811;0.0095156321600811
-0.0330561388100054;-0.0330561388100054;-0.0330561388100054;-0.0330561388100054;-0.0330561388100054;-0.0330561388100054;-0.0330561388100054;-0.0330561388100054;-0.0330561388100054;-0.0330561388100054;-0.0330561388100054;-0.0330561388100054
0.0063919075720253;0.0063919075720253;0.0063919075720253;0.0063919075720253;0.0063919075720253;0.0063919075720253;0.0063919075720253;0.0063919075720253;0.0063919075720253;0.0063919075720253;0.0063919075720253;0.0063919075720253
-0.0006228304188944;-0.0006228304188944;-0.0006228304188944;-0.0006228304188944;-0.0006228304188944;-0.0006228304188944;-0.0006228304188944;-0.0006228304188944;-0.0006228304188944;-0.0006228304188944;-0.0006228304188944;-0.0006228304188944
-0.0082699956659073;-0.0082699956659073;-0.0082699956659073;-0.0082699956659073;-0.0082699956659073;-0.0082699956659073;-0.0082699956659073;-0.0082699956659073;-0.0082699956659073;-0.0082699956659073;-0.0082699956659073;-0.0082699956659073
0.0019566037793374;0.0019566037793374;0.0019566037793374;0.0019566037793374;0.0019566037793374;0.0019566037793374;0.0019566037793374;0.0019566037793374;0.0019566037793374;0.0019566037793374;0.0019566037793374;0.0019566037793374
0.0961533355581139;0.0961533355581139;0.0961533355581139;0.0961533355581139;0.0961533355581139;0.0961533355581139;0.0961533355581139;0.0961533355581139;0.0961533355581139;0.0961533355581139;0.0961533355581139;0.0961533355581139
-0.0751600909011269;-0.0751600909011269;-0.0751600909011269;-0.0751600909011269;-0.0751600909011269;-0.0751600909011269;-0.0751600909011269;-0.0751600909011269;-0.0751600909011269;-0.0751600909011269;-0.0751600909011269;-0.0751600909011269
0.1836484442434311;0.1836484442434311;0.1836484442434311;0.1836484442434311;0.1836484442434311;0.1836484442434311;0.1836484442434311;0.1836484442434311;0.1836484442434311;0.1836484442434311;0.1836484442434311;0.1836484442434311
-0.1432535238815706;-0.1432535238815706;-0.1432535238815706;-0.1432535238815706;-0.1432535238815706;-0.1432535238815706;-0.1432535238815706;-0.1432535238815706;-0.1432535238815706;-0.1432535238815706;-0.1432535238815706;-0.1432535238815706
-0.0241600385173939;-0.0241600385173939;-0.0241600385173939;-0.0241600385173939;-0.0241600385173939;-0.0241600385173939;-0.0241600385173939;-0.0241600385173939;-0.0241600385173939;-0.0241600385173939;-0.0241600385173939;-0.0241600385173939
-0.003580923653784;-0.003580923653784;-0.003580923653784;-0.003580923653784;-0.003580923653784;-0.003580923653784;-0.003580923653784;-0.003580923653784;-0.003580923653784;-0.003580923653784;-0.003580923653784;-0.003580923653784
0.0061528317640586;0.0061528317640586;0.0061528317640586;0.0061528317640586;0.0061528317640586;0.0061528317640586;0.0061528317640586;0.0061528317640586;0.0061528317640586;0.0061528317640586;0.0061528317640586;0.0061528317640586
-0.0014275860232313;-0.0014275860232313;-0.0014275860232313;-0.0014275860232313;-0.0014275860232313;-0.0014275860232313;-0.0014275860232313;-0.0014275860232313;-0.0014275860232313;-0.0014275860232313;-0.0014275860232313;-0.0014275860232313
-0.0089812846098027;-0.0089812846098027;-0.0089812846098027;-0.0089812846098027;-0.0089812846098027;-0.0089812846098027;-0.0089812846098027;-0.0089812846098027;-0.0089812846098027;-0.0089812846098027;-0.0089812846098027;-0.0089812846098027
0.0012536972756311;0.0012536972756311;0.0012536972756311;0.0012536972756311;0.0012536972756311;0.0012536972756311;0.0012536972756311;0.0012536972756311;0.0012536972756311;0.0012536972756311;0.0012536972756311;0.0012536972756311
-0.0015830085648449;-0.0015830085648449;-0.0015830085648449;-0.0015830085648449;-0.0015830085648449;-0.0015830085648449;-0.0015830085648449;-0.0015830085648449;-0.0015830085648449;-0.0015830085648449;-0.0015830085648449;-0.0015830085648449
-0.0029886702870225;-0.0029886702870225;-0.0029886702870225;-0.0029886702870225;-0.0029886702870225;-0.0029886702870225;-0.0029886702870225;-0.0029886702870225;-0.0029886702870225;-0.0029886702870225;-0.0029886702870225;-0.0029886702870225
-0.0056340051531726;-0.0056340051531726;-0.0056340051531726;-0.0056340051531726;-0.0056340051531726;-0.0056340051531726;-0.0056340051531726;-0.0056340051531726;-0.0056340051531726;-0.0056340051531726;-0.0056340051531726;-0.0056340051531726
0.0008536026899186;0.0008536026899186;0.0008536026899186;0.0008536026899186;0.0008536026899186;0.0008536026899186;0.0008536026899186;0.0008536026899186;0.0008536026899186;0.0008536026899186;0.0008536026899186;0.0008536026899186
-0.0042253136794432;-0.0042253136794432;-0.0042253136794432;-0.0042253136794432;-0.0042253136794432;-0.0042253136794432;-0.0042253136794432;-0.0042253136794432;-0.0042253136794432;-0.0042253136794432;-0.0042253136794432;-0.0042253136794432
0.0004110504369805;0.0004110504369805;0.0004110504369805;0.0004110504369805;0.0004110504369805;0.0004110504369805;0.0004110504369805;0.0004110504369805;0.0004110504369805;0.0004110504369805;0.0004110504369805;0.0004110504369805
-0.0022809851116321;-0.0022809851116321;-0.0022809851116321;-0.0022809851116321;-0.0022809851116321;-0.0022809851116321;-0.0022809851116321;-0.0022809851116321;-0.0022809851116321;-0.0022809851116321;-0.0022809851116321;-0.0022809851116321
